"今日は頭の回転が鈍いです。"	"My brain is working slowly today.<br>#鈍い[にぶい]:dull, slow"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"花嫁が父親と一緒に入ってきましたね。"	"The bride came in with her father.<br>#花嫁[はなよめ]:bride"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"向かいの席が空いていますよ。"	"The seat opposite is vacant.<br>#向かい[むかい]:opposite side"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"強い日差しが選手たちを苦しめたの。"	"The strong sunlight troubled the athletes.<br>#苦しめる[くるしめる]:torment (someone), trouble (someone)"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼は大して嬉しそうには見えなかったよね。"	"He didn't look that happy.<br>#大して[たいして]:(not) very, (not that) much"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"昨年、友人を亡くしました。"	"I lost my friend last year.<br>#亡くす[なくす]:lose (in death)"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"新幹線の最高時速は300キロです。"	"The highest speed of the shinkansen train is 300 km per hour.<br>#時速[じそく]:speed per hour"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"足の傷を消毒したわ。"	"I disinfected the wound on my foot.<br>#消毒[しょうどく]:disinfection, sterilization"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"この方法だと能率がいいですね。"	"This method is more efficient.<br>#能率[のうりつ]:efficiency of work, etc. done in a certain time period"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"この部屋は暗くて湿気が多いね。"	"This room is dark and damp.<br>#湿気[しっけ]:humidity, dampness"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"小麦はいろいろな食べ物に使われている。"	"Wheat is used in many foods.<br>#小麦[こむぎ]:wheat"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼の声明は疑惑を生ずるであろう。"	"His statement will raise doubts.<br>#生ずる[しょうずる]:arise, bring about"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼女は指輪をたくさんはめていますね。"	"She's wearing a lot of rings.<br>#はめる:put (something) into a hole, frame etc."	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"今日は快晴ですね。"	"Today's weather is clear and fine.<br>#快晴[かいせい]:clear and fine weather"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"島で火山が噴火したよ。"	"There was a volcano eruption in the island.<br>#噴火[ふんか]:eruption"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼女は強気な女性ですね。"	"She's a strong-willed woman.<br>#強気[つよき]:assertiveness, being strong-willed"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"山の頂上からふもとを見下ろしたの。"	"I looked down on the foothills from the top of the mountain.<br>#見下ろす[みおろす]:look down"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"犬を鎖でつなぎました。"	"I tied up the dog with a chain.<br>#鎖[くさり]:chain"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"犬も猫も祖先は同じ動物らしいよ。"	"I hear that the ancestor of dogs and cats is the same animal.<br>#祖先[そせん]:ancestor"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼は長い間、海に潜っていたの。"	"He was diving in the sea for a long time.<br>#潜る[もぐる]:dive, go under the water"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"猫が塀の上で寝ているぞ。"	"A cat is sleeping on top of the wall.<br>#塀[へい]:fence, wall"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"暮れは用事が多くて忙しいです。"	"I'm busy with a lot of things at the end of the year.<br>#暮れ[くれ]:dusk, the end (of a season or a year)"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"どこかで犬がほえていますね。"	"A dog is barking somewhere.<br>#ほえる:bark, roar"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"子供が風船を膨らませているね。"	"The child is blowing up a balloon.<br>#風船[ふうせん]:balloon"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"この勝負は引き分けです。"	"This match is a draw.<br>#引き分け[ひきわけ]:draw, tie"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"親に逆らうのは良くないことです。"	"It's not good to rebel against your parents.<br>#逆らう[さからう]:go against, rebel"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"日本は稲の品種が多いよ。"	"There's a variety of rice in Japan.<br>#稲[いね]:rice plant"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"ホテルの金庫に貴重品を入れたよ。"	"I put my valuables in the safe at the hotel.<br>#金庫[きんこ]:strong box, safe"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"友人が慰めてくれました。"	"My friend consoled me.<br>#慰める[なぐさめる]:console, comfort"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"服に墨がついちゃった。"	"I got a black ink stain on my clothes.<br>#墨[すみ]:black ink"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"釘を踏んでケガをしました。"	"I injured myself stepping on a nail.<br>#釘[くぎ]:nail, spike"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼は見かけによらず優しいね。"	"He's kind despite his appearance.<br>#見かけ[みかけ]:looks, appearance"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"プラグをコンセントに挿し込んだよ。"	"I put the plug into the outlet.<br>#コンセント:outlet"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"香水のいい香りがした。"	"There was a nice scent of perfume.<br>#香水[こうすい]:perfume"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"今日、合格の知らせをもらいました。"	"Today I received a notice that I passed.<br>#知らせ[しらせ]:notice, news"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"フロアはパーティションで区切られています。"	"The floor is divided by partitions.<br>#区切る[くぎる]:divide, partition"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"学校は生徒たちを午前中に帰したね。"	"The school sent the students home in the morning.<br>#帰す[かえす]:send (someone) home"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"植木に水をやりました。"	"I watered the plant.<br>#植木[うえき]:garden plant"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"ボールを空中に放ったの。"	"I threw a ball in the air.<br>#放る[ほうる]:fling, throw"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"雑音がひどくて声が聞こえません。"	"The background noise is so loud that I can't hear your voice.<br>#雑音[ざつおん]:noise, interference"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"私は中途採用で入社しました。"	"I joined the company as a mid-career worker.<br>#中途[ちゅうと]:halfway"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"荷物を駅のロッカーに入れた。"	"I put my luggage in a locker at the station.<br>#ロッカー:locker"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"結婚して姓が変わりました。"	"I got married and changed my family name.<br>#姓[せい]:family name, surname"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼はレントゲン技師です。"	"He is a radiographer.<br>#技師[ぎし]:engineer, technician"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼はかなり器用な人です。"	"He is very good with his hands.<br>#器用[きよう]:skillful, being good with one's hands"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"パーティーのビンゴの賞品は何がいいだろう。"	"What shoud we give as a prize for a bingo game at the party?<br>#賞品[しょうひん]:things given as a prize"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"京都で国際会議が開催された。"	"An international conference was held in Kyoto.<br>#開催[かいさい]:holding (of an event), opening"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"彼は国会議員です。"	"He's a legislator.<br>#議員[ぎいん]:legislator, assembly member"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"実験にはこの装置を使います。"	"We'll use this equipment in our experiment.<br>#装置[そうち]:equipment, device"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"次の駅は通過します。"	"This train will skip the next station.<br>#通過[つうか]:passing, passage"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"このプリンターは従来のものより速い。"	"This printer works faster than conventional models.<br>#従来[じゅうらい]:up to now, conventional"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"ゴミのリサイクルが普及している。"	"Garbage recycling has become widespread.<br>#普及[ふきゅう]:spread, diffusion"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"宇宙人は存在すると思いますか。"	"Do you think that aliens exist?<br>#存在[そんざい]:existence"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"私の両親は昭和生まれです。"	"My parents were born in the Showa era.<br>#昭和[しょうわ]:the Showa era"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"何だか表が騒がしい。"	"It's kind of noisy outside.<br>#騒がしい[さわがしい]:noisy, loud"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"駅まで迎えに来てください。"	"Please come pick me up at the station.<br>#迎え[むかえ]:greeting, picking (someone) up"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"来月で勤めを辞めます。"	"I'll quit my work next month.<br>#勤め[つとめ]:work, duties"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"大学を出たあと、地元で就職しました。"	"After graduating from university, I found a job in my hometown.<br>#地元[じもと]:local area, one's hometown"	"Japanese Core 5000: Step 2<br>https://iknow.jp/courses/616078"
"南極でペンギンを見ました。"	"I saw some penguins at the South Pole.<br>#南極[なんきょく]:the South Pole"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"山の空気は澄んでいますね。"	"The mountain air is clear.<br>#澄む[すむ]:become clear"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"やっと努力が実りました。"	"My effort has finally paid off.<br>#実る[みのる]:bear fruit, be fulfilled"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"誕生日に小鳥を買ってもらいました。"	"I got a small bird for my birthday.<br>#小鳥[ことり]:small bird"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"会長が閉会の挨拶をしました。"	"The chairperson made closing remarks.<br>#閉会[へいかい]:closing"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"電球が切れたので交換しましょう。"	"The bulb is out, so let's get a new one.<br>#電球[でんきゅう]:light bulb"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"姉は大学に在学しています。"	"My elder sister is in college.<br>#在学[ざいがく]:being in school"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"このご恩は一生忘れません。"	"I'll never forget your kindness.<br>#恩[おん]:debt of gratitude, kindness"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"彼らは交代でボートをこいだんだ。"	"They took turns rowing the boat.<br>#こぐ:row"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"家族でお寺にお参りに行きました。"	"I paid a visit to the temple with my family.<br>#お参り[おまいり]:visiting a shrine or temple"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"彼は水道の蛇口をひねったの。"	"He turned on the tap.<br>#ひねる:twist, turn"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"英語を初歩から勉強しています。"	"I'm learning English starting from the basics.<br>#初歩[しょほ]:beginning, basic"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"国際連合を略して国連といいます。"	"The UN is an abbreviation for the United Nations.<br>#略す[りゃくす]:abbreviate, omit"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"矢印にそって歩いてください。"	"Please follow the arrow.<br>#矢印[やじるし]:arrow"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"「大きい」は形容詞です。"	"'Large' is an adjective.<br>#形容詞[けいようし]:adjective"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
"バケツに水をくんできてください。"	"Please go get some water in the bucket.<br>#バケツ:bucket"	"Japanese Core 5000: Step 3<br>https://iknow.jp/courses/616079"
