"ここは私が生まれ育ったところです。"	"This is where I was born and brought up.<br>Grammar Item: ～たところで"	"Grammar Item: ～たところで<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=310<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%9F%E3%81%A8%E3%81%93%E3%82%8D%E3%81%A7"
"バンドが行進曲を終えたところです。"	"The band has played a march.<br>Grammar Item: ～たところで"	"Grammar Item: ～たところで<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=310<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%9F%E3%81%A8%E3%81%93%E3%82%8D%E3%81%A7"
"私が鳥であればなあ。"	"I wish I a bird.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"金持ちであればいいのに。"	"I wish I were rich.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"私が鳥であればよいのに。"	"I wish I were a bird.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"うそをつくな、正直であれ。"	"Don't tell a lie. Be honest.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"ああ、私は鳥であればよいのに。"	"I wish I were a bird.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"トムが僕の弟であればよいのに。"	"I wish Tom were my younger brother.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"私が医者であればいいのになあ。"	"If only I were a doctor.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"私が億万長者であればよいのに。"	"I wish I were a millionaire.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"私は鳥であればいいのだがなあ。"	"I wish I were a bird.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"自分が石であればいいのになあ。"	"I wish I were a stone.<br>Grammar Item: ～であれ"	"Grammar Item: ～であれ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=311<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A7%E3%81%82%E3%82%8C"
"彼女は声を限りに叫んだ。"	"She shouted at the top of her voice.<br>Grammar Item: ～を限りに"	"Grammar Item: ～を限りに<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=313<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%92%E9%99%90%E3%82%8A%E3%81%AB"
"己の欲するところを人に施せ。"	"Do unto others as you would have them do unto you.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"際どいところを辛うじて助かった。"	"I had a narrow shave.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は危ないところを助かりました。"	"I had a narrow escape.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"うっかり降りるところを通り越した。"	"I went past my stop absent-mindedly.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は彼が野球をしているところを見た。"	"I saw him playing baseball.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"いいね、どこかいいところを知っている？"	"Sure. Do you know a good place?<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は果物を安く買えるところを見つけた。"	"I found out where to buy fruit cheaply.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は彼が道路を渡っているところを見た。"	"I saw him crossing the road.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は明日彼のところを訪れるつもりです。"	"I will call on him tomorrow.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"私は彼女が歌を歌っているところを聞いた。"	"I heard her singing a song.<br>Grammar Item: ～ところを"	"Grammar Item: ～ところを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=314<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%93%E3%82%8D%E3%82%92"
"退職して幸福とはいえない。"	"I can't say I'm happy about retirement.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"彼はあんまり紳士とはいえない。"	"He isn't quite a gentleman.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"ジーンはピアノの専門家とはいえないよ。"	"Jean is something less than an expert pianist.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"どんなに感謝しても十分とはいえません。"	"I cannot thank you enough.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"あなたの考えはとても実際的とはいえない。"	"Your ideas are hardly practical.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"学者が必ずしも良識のある人とはいえない。"	"A man of learning is not always a man of sense.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"協会は十分に組織されているとはいえない。"	"The association is still a far cry from being well organized.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"彼は肥満とはいえないが、大柄の人だった。"	"He was well built, if not fat as such.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"なるほど彼女はかわいいが美人とはいえない。"	"She is no doubt pretty, but she isn't beautiful.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"健康にはいくら気をつけても十分とはいえない。"	"It is impossible for you to be too careful of your health.<br>Grammar Item: ～とはいえ"	"Grammar Item: ～とはいえ<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=316<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%A8%E3%81%AF%E3%81%84%E3%81%88"
"私は目的地に着くが早いか彼に電話した。"	"As soon as I arrived at the destination I called him.<br>Grammar Item: ～が早いか"	"Grammar Item: ～が早いか<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=317<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%8C%E6%97%A9%E3%81%84%E3%81%8B"
"山の麓に日が昇るが早いかただ一人山を登り始めた。"	"The sun had barely risen at the foot of the mountain when she set out alone up the slope.<br>Grammar Item: ～が早いか"	"Grammar Item: ～が早いか<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=317<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%81%8C%E6%97%A9%E3%81%84%E3%81%8B"
"この場合は経験がものを言う。"	"Experience will tell in this case.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"この仕事では経験がものを言う。"	"Experience counts in this job.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"こんな甘いものを飲めやしない。"	"I can't drink such sweet stuff.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"この業界では金がものをいうんだ。"	"Money really talks in this business.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"こんなものを買わなくてよかった。"	"I am glad I did not buy such a thing.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"お好きなものをご自由に召し上がれ。"	"Help yourself to whatever you like.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"この表から食べたいものを選べます。"	"You may choose what to eat from this list.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"こんなものを買わなければ良かった。"	"I should not have bought such a thing.<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"あなたに何か読むものをあげましょうか。"	"Shall I give you something to read?<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"あなたは何か読むものを持っていますか。"	"Do you have anything to read?<br>Grammar Item: ～ものを"	"Grammar Item: ～ものを<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=318<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%82%E3%81%AE%E3%82%92"
"手の下しようが無い。"	"There's nothing to be done about it.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"何とも言いようがないなあ。"	"I just don't know what to say.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"私たちは手のうちようが無い。"	"We can do nothing about it.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"彼が来ようが来まいが、私は行く。"	"Whether he comes or not, I'll go.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"これ以上感謝のしようがありません。"	"I can't thank you more.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"ばかばかしいとしか言いようがない。"	"It is neither more nor less than absurd.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"私はあなたにお礼の申しようがない。"	"I cannot thank you enough.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"彼の発言は他に解釈のしようがない。"	"His remarks allow of no other interpretation.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
"あなたの要約は文句の付けようが無い。"	"Your summary leaves nothing to be desired.<br>Grammar Item: ～ようが"	"Grammar Item: ～ようが<br>Source: http://www.tanos.co.uk/jlpt/skills/grammar/sentences/?grammarid=319<br>Grammar Info: https://www.kanshudo.com/grammar/%E3%82%88%E3%81%86%E3%81%8C"
